Open_time,Open,High,Low,Close,Volume
2026-05-22 10:15:00,0.14734,0.14743,0.14699,0.14743,1385851.0
2026-05-22 10:30:00,0.14742,0.14767,0.14728,0.14765,1044836.0
2026-05-22 10:45:00,0.14764,0.14774,0.14724,0.14728,1774883.0
2026-05-22 11:00:00,0.14729,0.14815,0.14729,0.14804,2087492.0
2026-05-22 11:15:00,0.14803,0.14821,0.14771,0.14808,3719325.0
2026-05-22 11:30:00,0.14807,0.14854,0.14804,0.14836,6515221.0
2026-05-22 11:45:00,0.14836,0.14899,0.1483,0.1487,4354601.0
2026-05-22 12:00:00,0.1487,0.14937,0.1486,0.14913,5632298.0
2026-05-22 12:15:00,0.14913,0.14927,0.14879,0.14892,2611903.0
2026-05-22 12:30:00,0.14892,0.14987,0.14877,0.14982,4150782.0
2026-05-22 12:45:00,0.14983,0.15047,0.14982,0.15036,4853024.0
2026-05-22 13:00:00,0.15036,0.15051,0.14983,0.15009,3673878.0
2026-05-22 13:15:00,0.15009,0.15039,0.1496,0.14961,1836153.0
2026-05-22 13:30:00,0.1496,0.14984,0.14867,0.14879,5854461.0
2026-05-22 13:45:00,0.1488,0.14898,0.14801,0.14877,4487072.0
