Open_time,Open,High,Low,Close,Volume
2026-06-30 08:30:00,59383.9,59420.2,59188.0,59250.2,4106.565
2026-06-30 08:45:00,59250.1,59362.7,59159.0,59285.8,2399.064
2026-06-30 09:00:00,59285.8,59379.0,59256.5,59323.3,1344.052
2026-06-30 09:15:00,59323.3,59349.9,59236.6,59275.3,1099.579
2026-06-30 09:30:00,59275.3,59370.1,59225.0,59331.4,1169.79
2026-06-30 09:45:00,59331.5,59397.0,59331.4,59348.7,554.542
2026-06-30 10:00:00,59348.7,59403.0,59285.7,59342.4,781.076
2026-06-30 10:15:00,59342.4,59400.0,59308.6,59344.4,439.76
2026-06-30 10:30:00,59344.3,59347.7,59264.5,59308.8,564.932
2026-06-30 10:45:00,59308.9,59378.8,59265.0,59303.6,595.132
2026-06-30 11:00:00,59303.7,59399.3,59294.5,59357.8,568.867
2026-06-30 11:15:00,59357.9,59367.7,59161.7,59191.1,1353.636
2026-06-30 11:30:00,59191.2,59247.7,59100.0,59218.6,2621.988
2026-06-30 11:45:00,59218.6,59316.3,59130.0,59162.3,1669.827
2026-06-30 12:00:00,59162.2,59162.3,58955.6,58987.8,4229.065
2026-06-30 12:15:00,58987.7,59046.3,58724.5,58832.8,7258.215
2026-06-30 12:30:00,58832.9,58861.7,58745.0,58813.2,2223.418
2026-06-30 12:45:00,58813.3,58828.8,58351.0,58374.8,11532.342
2026-06-30 13:00:00,58374.8,58621.2,58285.0,58430.3,9241.159
2026-06-30 13:15:00,58430.3,58570.1,58401.5,58484.9,2497.379
2026-06-30 13:30:00,58484.9,58732.0,58200.0,58535.1,9542.154
2026-06-30 13:45:00,58535.0,58791.7,58431.4,58711.9,4753.867
2026-06-30 14:00:00,58711.8,59264.4,58627.6,58971.7,9998.8
2026-06-30 14:15:00,58971.7,59125.4,58858.0,59014.2,3183.155
2026-06-30 14:30:00,59014.1,59079.8,58550.0,58894.8,6026.154
2026-06-30 14:45:00,58894.8,58894.8,58400.1,58458.6,3837.583
2026-06-30 15:00:00,58458.7,58579.4,58171.0,58419.9,6212.561
2026-06-30 15:15:00,58420.0,58452.4,58160.0,58359.3,5779.341
