Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2022-09-23,32.43,33.98,31.2,33.66,3481076.73,32.34,36.13083886371251,46.22617861422248,85.9340110558642,38.69850000000005,17.95468763104994,-15.393076838402756,-17.45483818610296,2.0617613477002052,38.676882749140276,37.156295748405036,19.833576232232236,16.117508812950202,-87.26877040261152,-91.55404608599265,-16.261004660797497,-6.279999999999994,0.7456931879644371,0.27965643673914226,13.64187508548098,0.42182668786273897,-0.10491975782825746,-0.3003964210433371,-0.6236647213060225,0.039871382636655905,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-24,33.67,34.79,33.14,33.38,3102314.35,32.34,36.13083886371251,46.22617861422248,85.9340110558642,38.69850000000005,17.95468763104994,-15.393076838402756,-17.45483818610296,2.0617613477002052,38.676882749140276,37.156295748405036,19.833576232232236,16.117508812950202,-87.26877040261152,-91.55404608599265,-16.261004660797497,-6.279999999999994,0.7456931879644371,0.27965643673914226,13.64187508548098,0.42182668786273897,-0.10491975782825746,-0.3003964210433371,-0.6236647213060225,0.039871382636655905,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-25,33.39,34.05,31.87,32.34,1838509.33,32.34,36.13083886371251,46.22617861422248,85.9340110558642,38.69850000000005,17.95468763104994,-15.393076838402756,-17.45483818610296,2.0617613477002052,38.676882749140276,37.156295748405036,19.833576232232236,16.117508812950202,-87.26877040261152,-91.55404608599265,-16.261004660797497,-6.279999999999994,0.7456931879644371,0.27965643673914226,13.64187508548098,0.42182668786273897,-0.10491975782825746,-0.3003964210433371,-0.6236647213060225,0.039871382636655905,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-26,32.33,33.95,31.87,33.88,3284142.93,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-27,33.89,35.41,32.08,32.69,4411114.63,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-28,32.68,33.81,31.65,33.22,3091106.5,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-29,33.23,34.42,32.65,33.93,2735381.21,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-09-30,33.94,35.22,32.62,33.25,4264290.42,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,33.25,76.74189051294309,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.62422723988515,9.819993103237225,9.069406447664953,-96.84242009912835,-96.72909709303512,-84.05505203088285,-175.28,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5667294644716612,-0.7265284230796569,0.9545694664553619,0.05555555555555558
2022-10-01,33.25,33.25,32.34,32.44,1458835.24,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-02,32.44,33.0,31.9,32.06,1472849.24,32.06,35.39068634303751,44.877018746201294,83.82130473994796,37.36000000000005,17.442792308385574,-14.711268546356031,-16.906124258153575,2.194855711797544,38.55451054914012,36.738947543425596,18.405046210578153,17.77748412162448,-88.79216539717083,-68.19965519016017,-21.67114585878328,-8.869999999999997,0.6074938352856522,0.2664783627550475,12.93602686508948,0.4034942877445252,-0.09411194546366175,-0.28560316848779566,-0.6175196735547748,-0.008658008658008698,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-03,32.06,33.27,31.73,32.89,1890470.2,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-04,32.9,34.4,32.84,34.09,1949740.88,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-05,34.1,34.37,33.18,34.04,1777550.81,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-06,34.04,34.5,33.23,33.36,1799751.22,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-07,33.35,33.76,32.43,32.98,1963117.82,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-08,32.98,33.08,32.35,32.58,785559.59,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-09,32.57,33.14,32.44,32.92,883235.74,32.92,34.941470644303415,43.738255056086885,81.82517514230294,36.38200000000005,16.96746093734009,-13.940834487956387,-16.313066304114137,2.3722318161577505,39.19090291630887,39.18661561019523,27.055987174744175,21.7648698725182,-84.11316648531012,-62.7936259823715,-22.266824085005897,-9.43,0.5013355600649183,0.31019310553179325,12.209882089011659,0.3708955677099532,-0.057853049886810615,-0.24734080136974623,-0.5976788324284241,0.02682470368059886,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-10,32.92,33.46,31.88,31.96,1554680.4,30.17,34.07393052715734,42.446040288840514,79.79948199946753,35.64150000000004,16.88237814784438,-13.39772137111386,-15.729997317514082,2.3322759464002214,37.841258232210116,34.24375341848938,25.281045973033983,23.580693119452118,-88.78595806923452,-92.75072232682541,-25.689655172413794,-10.43,0.4824202598188369,0.18178189002875167,11.73703336836797,0.3890299426041753,-0.1145723568358471,-0.2892152060664185,-0.621927370403215,-0.08353584447144591,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
2022-10-11,31.95,31.96,30.42,30.8,1923666.97,30.17,34.07393052715734,42.446040288840514,79.79948199946753,35.64150000000004,16.88237814784438,-13.39772137111386,-15.729997317514082,2.3322759464002214,37.841258232210116,34.24375341848938,25.281045973033983,23.580693119452118,-88.78595806923452,-92.75072232682541,-25.689655172413794,-10.43,0.4824202598188369,0.18178189002875167,11.73703336836797,0.3890299426041753,-0.1145723568358471,-0.2892152060664185,-0.621927370403215,-0.08353584447144591,32.56,68.70881951058979,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,36.43594286954714,15.065053954217433,11.13111145009078,-97.13724149717997,-87.73248799058732,-80.84593211365375,-137.43,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.5261161488157765,-0.7265284230796569,0.9545694664553619,-0.020751879699248077
