Date,Close,High,Low,Open,Volume
2025-01-14,5.2127299308776855,5.245560169219971,4.907354831695557,4.921227931976318,169615138
2025-01-15,5.655269145965576,5.672022819519043,5.114397048950195,5.212719917297363,282971805
2025-01-16,5.607173919677734,5.775533199310303,5.396109104156494,5.655216217041016,303377225
2025-01-17,5.838932037353516,5.941112995147705,5.6071391105651855,5.607173919677734,248949094
2025-01-18,5.450079917907715,5.862846851348877,5.333882808685303,5.838932037353516,309378559
2025-01-19,4.969770908355713,5.597710132598877,4.8834757804870605,5.450037956237793,494357095
2025-01-20,5.098254203796387,5.436183929443359,4.839505195617676,4.9696879386901855,593674044
2025-01-21,5.253145217895508,5.343687057495117,4.891601085662842,5.098254203796387,279849388
2025-01-22,4.993135929107666,5.297000885009766,4.97714900970459,5.253145217895508,163964447
2025-01-23,5.061458110809326,5.1335859298706055,4.867702007293701,4.9925007820129395,217662890
2025-01-24,5.010331153869629,5.195743083953857,4.904905796051025,5.0606560707092285,185676635
2025-01-25,4.979194164276123,5.072145938873291,4.930191993713379,5.010361194610596,127446106
2025-01-26,4.865904808044434,5.178812026977539,4.8609089851379395,4.979344844818115,138070633
2025-01-27,4.654558181762695,4.866823196411133,4.377030849456787,4.865723133087158,347407832
2025-01-28,4.391891956329346,4.7201738357543945,4.335657119750977,4.654558181762695,188192989
2025-01-29,4.5115838050842285,4.640645980834961,4.380768775939941,4.391891956329346,154128218
2025-01-30,4.808488845825195,4.883802890777588,4.484818935394287,4.511696815490723,153090258
2025-01-31,4.8073577880859375,4.949649810791016,4.684872150421143,4.808488845825195,176703733
2025-02-01,4.383284091949463,4.867405891418457,4.334695816040039,4.807547092437744,140238460
2025-02-02,3.5999550819396973,4.461203098297119,3.386228084564209,4.3832621574401855,397032178
2025-02-03,3.50911808013916,3.6007421016693115,2.7402360439300537,3.5999550819396973,771405046
2025-02-04,3.344295024871826,3.5200390815734863,3.1260030269622803,3.50911808013916,280139040
2025-02-05,3.241476058959961,3.3823330402374268,3.20876407623291,3.344295024871826,160837992
2025-02-06,3.12044095993042,3.3518409729003906,3.09796404838562,3.241476058959961,178484440
2025-02-07,3.185631036758423,3.379206895828247,3.083928108215332,3.120448112487793,178775691
2025-02-08,3.3096799850463867,3.3243720531463623,3.157754898071289,3.185636043548584,121476628
2025-02-09,3.316422939300537,3.3774819374084473,3.1653919219970703,3.309657096862793,123478667
2025-02-10,3.425568103790283,3.4590890407562256,3.198535919189453,3.316422939300537,162605158
2025-02-11,3.3378000259399414,3.5319089889526367,3.2738900184631348,3.425568103790283,131896009
2025-02-12,3.476861000061035,3.521476984024048,3.1944050788879395,3.337865114212036,207510863
2025-02-13,3.403043031692505,3.504434108734131,3.35246205329895,3.476824998855591,127447207
2025-02-14,3.531691074371338,3.6230509281158447,3.3909249305725098,3.403043031692505,135708983
2025-02-15,3.4168620109558105,3.5659570693969727,3.3887341022491455,3.531691074371338,92375769
2025-02-16,3.400501012802124,3.479919910430908,3.364698886871338,3.4168620109558105,94099428
2025-02-17,3.430551052093506,3.5090160369873047,3.3216519355773926,3.400463104248047,138346876
2025-02-18,3.2236390113830566,3.4355568885803223,3.1406590938568115,3.4305360317230225,188128410
2025-02-19,3.3252649307250977,3.3376479148864746,3.195919990539551,3.2236390113830566,118412687
2025-02-20,3.5004429817199707,3.520275115966797,3.31870698928833,3.3252649307250977,151987723
2025-02-21,3.3153200149536133,3.5900590419769287,3.257736921310425,3.5004730224609375,207770317
2025-02-22,3.4328880310058594,3.4518370628356934,3.3052968978881836,3.3153200149536133,110620045
2025-02-23,3.4151699542999268,3.504518985748291,3.378330945968628,3.4328880310058594,106545608
2025-02-24,3.0167019367218018,3.4345409870147705,2.992125988006592,3.4151721000671387,221550352
2025-02-25,3.13874888420105,3.17250394821167,2.8308329582214355,3.0167019367218018,292681547
2025-02-26,3.172868013381958,3.216460943222046,3.008471965789795,3.137571096420288,184131528
2025-02-27,3.2585299015045166,3.335115909576416,3.129240036010742,3.140532970428467,161209631
2025-02-28,3.2454071044921875,3.317600965499878,3.0036630630493164,3.2587358951568604,242960235
2025-03-01,3.2401769161224365,3.292419910430908,3.137592077255249,3.2454071044921875,110617466
2025-03-02,3.560312032699585,3.592223882675171,3.192279100418091,3.2401769161224365,241432330
2025-03-03,3.0682220458984375,3.5770668983459473,3.0035359859466553,3.5603060722351074,251724262
2025-03-04,3.018852949142456,3.07431697845459,2.7858400344848633,3.0681679248809814,282211456
2025-03-05,3.1356420516967773,3.1757309436798096,2.980355978012085,3.018838882446289,157400306
2025-03-06,3.0906569957733154,3.1977949142456055,3.0501019954681396,3.1356420516967773,140556597
2025-03-07,3.1108620166778564,3.220370054244995,2.9230120182037354,3.0906569957733154,213617647
2025-03-08,3.1042590141296387,3.1566450595855713,3.0381999015808105,3.1108789443969727,108854268
2025-03-09,2.7827579975128174,3.1201279163360596,2.750807046890259,3.1042640209198,151594539
2025-03-10,2.6512889862060547,2.964231014251709,2.602771043777466,2.7827579975128174,191148647
2025-03-11,2.735822916030884,2.799804925918579,2.46978497505188,2.6508970260620117,222217313
2025-03-12,2.7920589447021484,2.853097915649414,2.675088882446289,2.7358241081237793,137135717
2025-03-13,2.746407985687256,2.8232309818267822,2.671478033065796,2.7920589447021484,130890463
2025-03-14,2.8854761123657227,2.9143970012664795,2.7463319301605225,2.7463769912719727,118072960
2025-03-15,2.9511210918426514,2.9780519008636475,2.8628289699554443,2.8852269649505615,78265775
2025-03-16,2.8362739086151123,2.9527359008789062,2.8210198879241943,2.951129913330078,96233999
2025-03-17,3.027966022491455,3.071542978286743,2.8346641063690186,2.8362700939178467,135816618
2025-03-18,2.9235150814056396,3.0280981063842773,2.8245580196380615,3.027949094772339,140102203
2025-03-19,3.0896201133728027,3.093064069747925,2.923419952392578,2.9234941005706787,143304938
2025-03-20,3.0444939136505127,3.095479965209961,2.9814798831939697,3.0896260738372803,115915428
2025-03-21,2.9156789779663086,3.065722942352295,2.874630928039551,3.0444979667663574,103423228
2025-03-22,2.9881629943847656,3.052720069885254,2.9132659435272217,2.9157590866088867,85715533
2025-03-23,3.0237998962402344,3.027966022491455,2.9674201011657715,2.9881629943847656,76649493
2025-03-24,3.1255600452423096,3.195352077484131,3.0009970664978027,3.023822069168091,134163078
2025-03-25,3.132456064224243,3.1549720764160156,3.0946640968322754,3.125562906265259,83160918
2025-03-26,3.0253679752349854,3.20802903175354,3.008533000946045,3.1324551105499268,107691912
2025-03-27,3.0195178985595703,3.108376979827881,2.964776039123535,3.0253679752349854,94300050
2025-03-28,2.8257250785827637,3.043919086456299,2.7827649116516113,3.0195178985595703,126636367
2025-03-29,2.7468578815460205,2.8491199016571045,2.706792116165161,2.825762987136841,96966737
2025-03-30,2.7508199214935303,2.79272198677063,2.7121689319610596,2.74680495262146,75295019
2025-03-31,2.7798221111297607,2.805803060531616,2.7044479846954346,2.7508249282836914,107693473
2025-04-01,2.8383400440216064,2.938246011734009,2.7785229682922363,2.7798221111297607,136959482
2025-04-02,2.7046029567718506,2.8935070037841797,2.6529951095581055,2.838326930999756,182124902
2025-04-03,2.7286789417266846,2.7781550884246826,2.611962080001831,2.7045819759368896,123184123
2025-04-04,2.7659730911254883,3.0552079677581787,2.687253952026367,2.7286760807037354,579172861
2025-04-05,2.6992950439453125,2.7722840309143066,2.658163070678711,2.7659730911254883,104453125
2025-04-06,2.372648000717163,2.707202911376953,2.328639030456543,2.6991400718688965,165690334
2025-04-07,2.370742082595825,2.4526100158691406,2.1371591091156006,2.372642993927002,394387649
2025-04-08,2.2618229389190674,2.413577079772949,2.2440860271453857,2.3707311153411865,127412314
2025-04-09,2.472104072570801,2.5272960662841797,2.1807000637054443,2.2618229389190674,183864346
2025-04-10,2.348525047302246,2.475938081741333,2.309654951095581,2.472109079360962,106500080
2025-04-11,2.4568850994110107,2.46879506111145,2.3327879905700684,2.348525047302246,97020640
2025-04-12,2.5620949268341064,2.5826609134674072,2.420067071914673,2.4569220542907715,93746351
2025-04-13,2.4928829669952393,2.5709409713745117,2.457793951034546,2.562096118927002,89933869
2025-04-14,2.5288500785827637,2.5944631099700928,2.4916141033172607,2.4928829669952393,114981128
2025-04-15,2.4150989055633545,2.53534197807312,2.4079930782318115,2.5288500785827637,80644554
2025-04-16,2.3876869678497314,2.441812038421631,2.3588030338287354,2.4150989055633545,85418531
2025-04-17,2.3801419734954834,2.4193880558013916,2.3270509243011475,2.3876869678497314,69133951
2025-04-18,2.452444076538086,2.4877960681915283,2.3699049949645996,2.3801419734954834,67232738
2025-04-19,2.638214111328125,2.6549999713897705,2.4524080753326416,2.452444076538086,92930260
2025-04-20,2.648184061050415,2.6838090419769287,2.5755670070648193,2.6381359100341797,101515761
2025-04-21,2.610783100128174,2.713085889816284,2.5846691131591797,2.648190975189209,98549117
2025-04-22,2.7148020267486572,2.7216579914093018,2.4853079319000244,2.6108689308166504,182967310
2025-04-23,2.7911410331726074,2.812824010848999,2.680203914642334,2.7148020267486572,169294128
2025-04-24,2.8546791076660156,2.8592710494995117,2.668513059616089,2.7911410331726074,130273573
2025-04-25,2.8618879318237305,2.904650926589966,2.807590961456299,2.8549249172210693,120943487
2025-04-26,2.8654489517211914,2.9215500354766846,2.819530963897705,2.8619349002838135,107048219
2025-04-27,2.709990978240967,2.8856589794158936,2.678385019302368,2.8654489517211914,119160808
2025-04-28,2.7665460109710693,2.805133104324341,2.6562418937683105,2.7099359035491943,107887256
2025-04-29,2.7425100803375244,2.8327620029449463,2.7086949348449707,2.7665460109710693,94428901
2025-04-30,2.7679378986358643,2.80759596824646,2.6849451065063477,2.7425100803375244,91422593
2025-05-01,2.8391120433807373,2.858988046646118,2.750610113143921,2.7679378986358643,92786307
2025-05-02,2.8023979663848877,2.8958349227905273,2.766050100326538,2.839034080505371,89842348
2025-05-03,2.650067090988159,2.8049240112304688,2.6141068935394287,2.802309036254883,96066825
2025-05-04,2.63162899017334,2.678842067718506,2.6108829975128174,2.650067090988159,60319058
2025-05-05,2.6142120361328125,2.6840438842773438,2.576664924621582,2.631685972213745,76082152
2025-05-06,2.5880680084228516,2.6270699501037598,2.5029220581054688,2.614232063293457,88615353
2025-05-07,2.5870440006256104,2.614185094833374,2.5290451049804688,2.5880680084228516,88121471
2025-05-08,2.9275310039520264,2.945650100708008,2.5839850902557373,2.5870120525360107,151843750
2025-05-09,3.0232510566711426,3.077030897140503,2.927385091781616,2.9275009632110596,185520247
2025-05-10,3.244126081466675,3.254457950592041,3.004807949066162,3.0232529640197754,175888405
2025-05-11,3.138503074645996,3.297703981399536,3.0902860164642334,3.2441439628601074,164743197
2025-05-12,3.140697956085205,3.293030023574829,3.013503074645996,3.1385440826416016,207243228
2025-05-13,3.2235729694366455,3.2605369091033936,2.9534199237823486,3.140697956085205,178442869
2025-05-14,3.053256034851074,3.2835679054260254,3.028175115585327,3.2235729694366455,161052451
2025-05-15,2.9308559894561768,3.0756990909576416,2.8869740962982178,3.053256034851074,151448906
2025-05-16,2.877624988555908,3.0175371170043945,2.8581960201263428,2.9309470653533936,109627549
2025-05-17,2.7828290462493896,2.8846850395202637,2.7457520961761475,2.877624988555908,132208788
2025-05-18,2.918637990951538,2.979949951171875,2.7520089149475098,2.7828478813171387,146866685
2025-05-19,2.8627710342407227,2.9269630908966064,2.7354331016540527,2.917375087738037,134540750
2025-05-20,2.863878011703491,2.921812057495117,2.765963077545166,2.8627710342407227,100671824
2025-05-21,2.9471890926361084,2.9977149963378906,2.8251309394836426,2.8638100624084473,159532062
2025-05-22,3.083854913711548,3.0908520221710205,2.9457409381866455,2.9471890926361084,147266388
2025-05-23,2.843043088912964,3.152060031890869,2.8342669010162354,3.0839669704437256,193370231
2025-05-24,2.8253180980682373,2.8863790035247803,2.8069920539855957,2.8429839611053467,90551456
2025-05-25,2.8157269954681396,2.829068899154663,2.7276461124420166,2.8253400325775146,108417244
2025-05-26,2.7923879623413086,2.861639976501465,2.7626209259033203,2.8157310485839844,119635076
2025-05-27,2.884053945541382,2.920088052749634,2.7416329383850098,2.7923879623413086,130250189
2025-05-28,2.8589229583740234,2.906514883041382,2.7619121074676514,2.8840548992156982,137190011
2025-05-29,2.7608559131622314,2.9472479820251465,2.755657911300659,2.8588860034942627,128533341
2025-05-30,2.5114150047302246,2.7794439792633057,2.5072879791259766,2.7607779502868652,234563488
2025-05-31,2.5975000858306885,2.621587038040161,2.4488649368286133,2.511435031890869,158566742
2025-06-01,2.5694870948791504,2.597667932510376,2.5164968967437744,2.5975000858306885,80627653
2025-06-02,2.643968105316162,2.6456298828125,2.514681100845337,2.569490909576416,90662342
2025-06-03,2.6281468868255615,2.6855599880218506,2.6009910106658936,2.643986940383911,104137135
2025-06-04,2.5655479431152344,2.6693100929260254,2.5484979152679443,2.628145933151245,82313732
2025-06-05,2.373270034790039,2.60089111328125,2.330108880996704,2.56552791595459,171045823
2025-06-06,2.4125659465789795,2.4634389877319336,2.369776964187622,2.373270034790039,101563853
2025-06-07,2.5087759494781494,2.525546073913574,2.4026939868927,2.4125471115112305,69122841
2025-06-08,2.486860990524292,2.540848970413208,2.473565101623535,2.5087759494781494,85175085
2025-06-09,2.6043601036071777,2.609966993331909,2.457564115524292,2.486860990524292,109283297
2025-06-10,2.7277140617370605,2.743501901626587,2.5709879398345947,2.6043601036071777,177484337
2025-06-11,2.692533016204834,2.7674520015716553,2.6678099632263184,2.7277140617370605,158937437
2025-06-12,2.5104970932006836,2.6999928951263428,2.489748001098633,2.692533016204834,155203021
2025-06-13,2.460242986679077,2.5104970932006836,2.343168020248413,2.5104970932006836,315906403
2025-06-14,2.4229869842529297,2.4615440368652344,2.3868000507354736,2.460242986679077,93717369
2025-06-15,2.4204540252685547,2.444780111312866,2.3697350025177,2.4229838848114014,86739542
2025-06-16,2.4650321006774902,2.5669119358062744,2.4013450145721436,2.4204540252685547,164265890
2025-06-17,2.3952269554138184,2.489492893218994,2.346097946166992,2.464975118637085,169348767
2025-06-18,2.389029026031494,2.414186954498291,2.3195300102233887,2.3952269554138184,178933147
2025-06-19,2.347517967224121,2.413696050643921,2.3216640949249268,2.389029026031494,100158402
2025-06-20,2.259989023208618,2.3848259449005127,2.196230888366699,2.347321033477783,161077542
2025-06-21,2.185228109359741,2.3011810779571533,2.1527299880981445,2.259989023208618,156556047
2025-06-22,2.0653998851776123,2.2194271087646484,1.9805209636688232,2.185228109359741,284750080
2025-06-23,2.261953115463257,2.269382953643799,2.0578360557556152,2.0653998851776123,220258390
2025-06-24,2.297943115234375,2.353337049484253,2.2326579093933105,2.261953115463257,191074468
2025-06-25,2.2539451122283936,2.31374192237854,2.2339789867401123,2.297943115234375,143271618
2025-06-26,2.1971819400787354,2.2981810569763184,2.1818830966949463,2.2539451122283936,127869287
2025-06-27,2.2125909328460693,2.2236781120300293,2.1433160305023193,2.1971800327301025,154850017
2025-06-28,2.269821882247925,2.281696081161499,2.1837968826293945,2.2125909328460693,101827995
2025-06-29,2.3925719261169434,2.414155960083008,2.2496519088745117,2.269821882247925,130458633
2025-06-30,2.301992893218994,2.395250082015991,2.279484987258911,2.3926470279693604,151602540
2025-07-01,2.2028629779815674,2.316087007522583,2.184359073638916,2.301974058151245,141898724
2025-07-02,2.371032953262329,2.434515953063965,2.1883280277252197,2.2028629779815674,205969711
2025-07-03,2.3963000774383545,2.4425010681152344,2.3620569705963135,2.371032953262329,186344636
2025-07-04,2.262866973876953,2.4057040214538574,2.2368109226226807,2.3963000774383545,152524183
2025-07-05,2.252671003341675,2.2785449028015137,2.214616060256958,2.262866973876953,106489443
2025-07-06,2.2917261123657227,2.3241870403289795,2.2339560985565186,2.252671003341675,96034453
2025-07-07,2.2793290615081787,2.315967082977295,2.2496941089630127,2.2917261123657227,133492532
2025-07-08,2.31270694732666,2.3313679695129395,2.241096019744873,2.2793281078338623,136070685
2025-07-09,2.438504934310913,2.4684998989105225,2.2867119312286377,2.31270694732666,189733371
2025-07-10,2.59025502204895,2.602890968322754,2.4241719245910645,2.438504934310913,244310900
2025-07-11,2.5638930797576904,2.67254900932312,2.5236361026763916,2.59025502204895,344822016
2025-07-12,2.5350279808044434,2.601314067840576,2.4686169624328613,2.5638930797576904,207983257
2025-07-13,2.5605409145355225,2.6245670318603516,2.5213611125946045,2.5350279808044434,177580370
2025-07-14,2.574493885040283,2.6846261024475098,2.5316998958587646,2.5605010986328125,269155657
2025-07-15,2.642970085144043,2.6481680870056152,2.4670588970184326,2.574493885040283,249042668
2025-07-16,2.651595115661621,2.7317779064178467,2.593475103378296,2.642970085144043,271180248
2025-07-17,2.712991952896118,2.7409400939941406,2.5997800827026367,2.651595115661621,265208571
2025-07-18,2.7556469440460205,2.902945041656494,2.699949026107788,2.712646007537842,468394235
2025-07-19,2.802215099334717,2.8330299854278564,2.673779010772705,2.7556159496307373,198764650
2025-07-20,2.895888090133667,3.014008045196533,2.7774219512939453,2.8023200035095215,364910385
2025-07-21,2.9250330924987793,2.983491897583008,2.8314120769500732,2.895888090133667,311809300
2025-07-22,2.929841995239258,2.9353880882263184,2.7617239952087402,2.9250330924987793,403795619
2025-07-23,2.642422914505005,2.9336609840393066,2.564723014831543,2.929841995239258,335017238
2025-07-24,2.582897901535034,2.6815218925476074,2.490367889404297,2.642435073852539,279155964
2025-07-25,2.6487700939178467,2.649322032928467,2.5170319080352783,2.582897901535034,260823136
2025-07-26,2.662569999694824,2.6975810527801514,2.624159097671509,2.6487700939178467,126469526
2025-07-27,2.7617859840393066,2.7621710300445557,2.66103196144104,2.662569999694824,146824776
2025-07-28,2.5957350730895996,2.8052170276641846,2.585249900817871,2.7617859840393066,206624308
2025-07-29,2.569222927093506,2.667886972427368,2.522510051727295,2.5957798957824707,180126052
2025-07-30,2.4911749362945557,2.580631971359253,2.3919689655303955,2.569222927093506,224253560
2025-07-31,2.395824909210205,2.547096014022827,2.389583110809326,2.4911749362945557,183812701
2025-08-01,2.298163890838623,2.3958919048309326,2.241321086883545,2.3958380222320557,299470699
2025-08-02,2.2716898918151855,2.333233118057251,2.2291319370269775,2.298163890838623,162982403
2025-08-03,2.343903064727783,2.3488121032714844,2.2526979446411133,2.2716898918151855,97781731
2025-08-04,2.4252829551696777,2.4367079734802246,2.341541051864624,2.3438971042633057,124220477
2025-08-05,2.331294059753418,2.429517984390259,2.2868289947509766,2.425281047821045,137065633
2025-08-06,2.3777871131896973,2.3934340476989746,2.2813189029693604,2.331294059753418,118046380
2025-08-07,2.488342046737671,2.488342046737671,2.3724310398101807,2.3778059482574463,176595006
2025-08-08,2.5449140071868896,2.554763078689575,2.4544880390167236,2.4883389472961426,269029654
2025-08-09,2.6319971084594727,2.658068895339966,2.5402119159698486,2.5449140071868896,207604782
2025-08-10,2.6251869201660156,2.658076047897339,2.5428619384765625,2.6319539546966553,214754206
2025-08-11,2.4742720127105713,2.6813790798187256,2.4557669162750244,2.6251869201660156,259541526
2025-08-12,2.629210948944092,2.6557528972625732,2.450253963470459,2.4742720127105713,216771307
2025-08-13,2.7375879287719727,2.7552309036254883,2.60406494140625,2.629210948944092,286422421
2025-08-14,2.507838010787964,2.756469964981079,2.4603309631347656,2.737546920776367,307659298
2025-08-15,2.463470935821533,2.55403995513916,2.4087629318237305,2.507873058319092,198175636
2025-08-16,2.5311338901519775,2.5372800827026367,2.463465929031372,2.463470935821533,115919200
2025-08-17,2.5574870109558105,2.625602960586548,2.519658088684082,2.531153917312622,139462882
2025-08-18,2.4699840545654297,2.560184955596924,2.4259400367736816,2.5574870109558105,178804973
2025-08-19,2.356029987335205,2.498234987258911,2.355607032775879,2.4699840545654297,173698516
2025-08-20,2.433809995651245,2.4490559101104736,2.3453149795532227,2.356029987335205,165428996
2025-08-21,2.3905720710754395,2.4582159519195557,2.37549090385437,2.433809995651245,116802991
2025-08-22,2.576559066772461,2.6094889640808105,2.310391902923584,2.3905720710754395,301304734
2025-08-23,2.523758888244629,2.578917980194092,2.4875130653381348,2.576559066772461,190256752
2025-08-24,2.4231529235839844,2.543036937713623,2.3947789669036865,2.523729085922241,317570467
2025-08-25,2.1867709159851074,2.442017078399658,2.142767906188965,2.42315411567688,381047511
2025-08-26,2.3235158920288086,2.3563990592956543,2.1784238815307617,2.186753034591675,214888792
2025-08-27,2.30679988861084,2.347517967224121,2.2931220531463623,2.3235230445861816,161481515
2025-08-28,2.382167100906372,2.397447109222412,2.2924718856811523,2.306891918182373,178658844
2025-08-29,2.270008087158203,2.3932509422302246,2.2324109077453613,2.3820250034332275,220357950
2025-08-30,2.2899420261383057,2.3047521114349365,2.236649990081787,2.270008087158203,114306766
2025-08-31,2.2709879875183105,2.340938091278076,2.26863694190979,2.2899420261383057,117678272
2025-09-01,2.282921075820923,2.5051229000091553,2.2221620082855225,2.2709879875183105,576381981
2025-09-02,2.2694549560546875,2.2980339527130127,2.221029043197632,2.2829430103302,225232467
2025-09-03,2.330871105194092,2.3555150032043457,2.258234977722168,2.2694549560546875,157905701
2025-09-04,2.2647271156311035,2.3347160816192627,2.237262010574341,2.330871105194092,151156983
2025-09-05,2.3459529876708984,2.3776209354400635,2.264491081237793,2.2647271156311035,202007762
2025-09-06,2.326324939727783,2.3531219959259033,2.3042409420013428,2.3459529876708984,105492989
2025-09-07,2.3950929641723633,2.422224998474121,2.3261709213256836,2.326324939727783,166786971
2025-09-08,2.4400289058685303,2.457050085067749,2.381911039352417,2.3950929641723633,192810576
2025-09-09,2.451486110687256,2.5011539459228516,2.4116458892822266,2.4400289058685303,204012858
2025-09-10,2.4904909133911133,2.5053958892822266,2.4340569972991943,2.451486110687256,170733477
2025-09-11,2.537116050720215,2.541718006134033,2.4821689128875732,2.4904909133911133,167670219
2025-09-12,2.5616230964660645,2.5709118843078613,2.476763963699341,2.537116050720215,159047759
2025-09-13,2.6205880641937256,2.647555112838745,2.5472500324249268,2.5616230964660645,192239526
2025-09-14,2.5170040130615234,2.623094081878662,2.4785120487213135,2.6205880641937256,180869000
2025-09-15,2.413810968399048,2.554058074951172,2.3807120323181152,2.5170040130615234,195026383
2025-09-16,2.5572659969329834,2.645495891571045,2.3837080001831055,2.41377592086792,247164323
2025-09-17,2.5693299770355225,2.5879859924316406,2.463728904724121,2.5572659969329834,231982597
2025-09-18,2.574995994567871,2.5885190963745117,2.530529022216797,2.5693299770355225,173434081
2025-09-19,2.446949005126953,2.61149001121521,2.431741952896118,2.574995994567871,177502320
2025-09-20,2.4460999965667725,2.479175090789795,2.4346580505371094,2.446949005126953,101704442
2025-09-21,2.399600028991699,2.4753830432891846,2.399183988571167,2.4460999965667725,109097659
2025-09-22,2.2625820636749268,2.4082369804382324,2.209346055984497,2.399600028991699,242407209
2025-09-23,2.240125894546509,2.2850799560546875,2.220247983932495,2.262600898742676,128514389
2025-09-24,2.2239320278167725,2.291934013366699,2.216840982437134,2.240125894546509,147263615
2025-09-25,2.1167759895324707,2.2306389808654785,2.1010921001434326,2.223949909210205,202618145
2025-09-26,2.1963930130004883,2.201716899871826,2.1005959510803223,2.1167759895324707,141265387
2025-09-27,2.1907660961151123,2.2116100788116455,2.1690399646759033,2.1963930130004883,84834592
2025-09-28,2.2140440940856934,2.218751907348633,2.1277620792388916,2.1907660961151123,113443371
2025-09-29,2.212707996368408,2.2325921058654785,2.1514360904693604,2.214061975479126,131429625
2025-09-30,2.1873600482940674,2.2126901149749756,2.134567975997925,2.2126901149749756,150892638
2025-10-01,2.295504093170166,2.3004150390625,2.1666979789733887,2.1873600482940674,187368929
2025-10-02,2.3859848976135254,2.3980119228363037,2.293010950088501,2.2955589294433594,201925817
2025-10-03,2.392781972885132,2.429625988006592,2.318521022796631,2.3859848976135254,215336549
2025-10-04,2.315030097961426,2.402967929840088,2.2755908966064453,2.392781972885132,157029279
2025-10-05,2.333631992340088,2.4112279415130615,2.2983639240264893,2.3150460720062256,192147715
2025-10-06,2.4074699878692627,2.427324056625366,2.314517021179199,2.333631992340088,197422117
2025-10-07,2.2839789390563965,2.4130699634552,2.2785658836364746,2.4074699878692627,241222216
2025-10-08,2.365675926208496,2.4164628982543945,2.2614660263061523,2.2839789390563965,229205773
2025-10-09,2.3005270957946777,2.366157054901123,2.2289340496063232,2.365675926208496,213394400
2025-10-10,1.6866190433502197,2.442620038986206,0.6336140036582947,2.3005189895629883,755042444
2025-10-11,1.5622440576553345,1.7476060390472412,1.500486969947815,1.6866190433502197,521323318
2025-10-12,1.6614710092544556,1.6929130554199219,1.5025780200958252,1.5622260570526123,229800562
2025-10-13,1.7300169467926025,1.740002989768982,1.6225930452346802,1.6614830493927002,272937139
2025-10-14,1.6760660409927368,1.7375080585479736,1.5744539499282837,1.7299989461898804,234694806
2025-10-15,1.6041970252990723,1.7110639810562134,1.5878169536590576,1.6760859489440918,164551635
2025-10-16,1.4905949831008911,1.6141979694366455,1.4657859802246094,1.6041970252990723,171632259
2025-10-17,1.4653379917144775,1.5118249654769897,1.3861570358276367,1.4905949831008911,149679450
2025-10-18,1.4945900440216064,1.5096969604492188,1.4645860195159912,1.4653379917144775,74561906
2025-10-19,1.532101035118103,1.5556869506835938,1.4702980518341064,1.4945900440216064,87513402
2025-10-20,1.5818359851837158,1.628216028213501,1.5025830268859863,1.532101035118103,118154542
2025-10-21,1.5622440576553345,1.6504260301589966,1.5197139978408813,1.5818519592285156,165245041
2025-10-22,1.5210130214691162,1.5754879713058472,1.4747240543365479,1.5622620582580566,113973787
2025-10-23,1.556331992149353,1.577407956123352,1.5186530351638794,1.5210130214691162,85397974
2025-10-24,1.5693219900131226,1.5842609405517578,1.5357229709625244,1.556331992149353,90989316
2025-10-25,1.5612889528274536,1.577072024345398,1.5455679893493652,1.5693399906158447,62893226
2025-10-26,1.6518080234527588,1.6667430400848389,1.545654058456421,1.5612900257110596,99944985
2025-10-27,1.6403889656066895,1.6829370260238647,1.6055669784545898,1.6518080234527588,140284135
2025-10-28,1.5588120222091675,1.6475249528884888,1.5419460535049438,1.6403889656066895,715652836
2025-10-29,1.584784984588623,1.641847014427185,1.551522970199585,1.5588120222091675,227608390
2025-10-30,1.4628280401229858,1.6088759899139404,1.4028340578079224,1.5847280025482178,141260131
2025-10-31,1.5169570446014404,1.5255060195922852,1.460239052772522,1.4628479480743408,99031323
2025-11-01,1.670078992843628,1.7120980024337769,1.507943034172058,1.5169379711151123,250652143
2025-11-02,1.6671860218048096,1.782731056213379,1.619107961654663,1.6700949668884277,262847705
2025-11-03,1.4419039487838745,1.6671489477157593,1.4082380533218384,1.6671489477157593,227683727
2025-11-04,1.3679579496383667,1.5514140129089355,1.2785439491271973,1.4419039487838745,295642523
2025-11-05,1.3993879556655884,1.415071964263916,1.3063629865646362,1.3679579496383667,169210937
2025-11-06,1.9034429788589478,1.9417519569396973,1.3287149667739868,1.3993699550628662,744199434
2025-11-07,3.3613619804382324,3.883342981338501,1.889562964439392,1.9034229516983032,3563065699
2025-11-08,2.956437110900879,3.554292917251587,2.765242099761963,3.3615291118621826,2423737169
2025-11-09,2.774259090423584,2.9706249237060547,2.5101499557495117,2.956437110900879,1151611651
2025-11-10,2.546844959259033,2.8910460472106934,2.48746395111084,2.7742409706115723,694423266
2025-11-11,2.2259130477905273,2.6428699493408203,2.2062129974365234,2.546926975250244,644019630
2025-11-12,2.1913681030273438,2.3520851135253906,2.0869040489196777,2.2258799076080322,429990747
2025-11-13,2.0760200023651123,2.2245140075683594,2.0007638931274414,2.1913840770721436,333227686
2025-11-14,1.9825550317764282,2.152945041656494,1.9432460069656372,2.0760200023651123,464614296
2025-11-15,2.0303449630737305,2.1827759742736816,1.9780700206756592,1.9825550317764282,425582422
2025-11-16,1.956989049911499,2.110949993133545,1.8839720487594604,2.0303449630737305,358109361
2025-11-17,2.0247910022735596,2.155103921890259,1.92991304397583,1.956989049911499,532350867
