Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2021-08-17,45901.3,47160.0,44376.0,44695.95,57039.341629,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-18,44695.95,46000.0,44203.28,44705.29,54099.415985,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-19,44699.37,47033.0,43927.7,46760.62,53411.75392,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-20,46760.62,49382.99,46622.99,49322.47,56850.352228,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-21,49322.47,49757.04,48222.0,48821.87,46745.136584,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-22,48821.88,49500.0,48050.0,49239.22,37007.887795,49239.22,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.048226863389011276,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-23,49239.22,50500.0,49029.0,49488.85,52462.541954,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-24,49488.85,49860.0,47600.0,47674.01,51014.594748,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-25,47674.01,49264.3,47126.28,48973.32,44655.830342,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-26,48973.32,49352.84,46250.0,46843.87,49371.277774,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-27,46843.86,49149.93,46348.0,49069.9,42068.104965,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-28,49069.9,49299.0,48346.88,48895.35,26681.063786,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-29,48895.35,49632.27,47762.54,48767.83,32652.283473,48767.83,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,-0.009573466029721867,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-30,48767.84,48888.61,46853.0,46982.91,40288.35083,51756.88,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.06129142920650765,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-08-31,46982.91,48246.11,46700.0,47100.89,48645.52737,51756.88,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.06129142920650765,47100.89,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-09-01,47100.89,49156.0,46512.0,48810.52,49904.65528,51756.88,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.06129142920650765,43824.1,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-09-02,48810.51,50450.13,48584.06,49246.64,54410.770538,51756.88,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.06129142920650765,43824.1,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
2021-09-03,49246.63,51000.0,48316.84,49999.14,59025.644157,51756.88,45218.647000000004,51640.587499999994,43203.8684,51640.587499999994,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,77.08972807823615,73.08913384132427,58.22655819282602,75.50510346791562,-16.297598218546202,194.4236163679847,36.23126184604064,12818.990000000005,0.6326021228466684,0.4313009287565341,7148.483571428573,0.11661512062728707,-0.04550660261904793,-0.043459178306211044,-0.552914340420498,0.06129142920650765,43824.1,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.06956959836640031
