timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2026-05-27 20:00:00,2057.47,2066.14,2057.22,2063.29,6848.8096,38.137440069737224,-7.523581275706874,-6.664790630726805,-0.8587906449800693,2071.971,2091.361108067009,2052.580891932991,0.018716582487890897,2064.29012852981,2071.350777708952,2082.5832646258036,10145.484405,0.675059891336948,0.002828716822116606,-0.0039056088211724127,-0.007795143063236365,0.004679145621972678
2026-05-27 21:00:00,2063.3,2063.3,2016.0,2021.04,27264.0968,20.660306771417922,-10.57623527583246,-7.4470795597479365,-3.129155716084523,2069.2965,2099.1390575894916,2039.4539424105083,0.028843191480284882,2055.640102823848,2066.7770706445017,2080.1698032679287,11252.27479,2.4229853348613433,-0.020477005171352536,-0.023722918629084933,-0.028603013626204765,0.007210797870071233
2026-05-27 22:00:00,2021.04,2035.0,2016.27,2025.34,18431.624,22.846748522055478,-12.504368919510853,-8.45853743170052,-4.045831487810332,2066.7504999999996,2102.2448669260684,2031.256133073931,0.034347994038050236,2049.580082259078,2063.010064222274,2078.0196149044805,11929.570109999999,1.545036730581736,0.0021276174642756995,-0.01312686378077077,-0.025698012276549664,0.008586998509512554
2026-05-27 23:00:00,2025.34,2030.19,2018.17,2024.84,13071.7892,23.09672673777125,-13.912401045817205,-9.549310154523859,-4.363090891293346,2064.4925,2104.566766257964,2024.4182337420357,0.03882238977178571,2044.6320658072627,2059.5400583838855,2075.934139810187,12298.807545,1.0628501301586957,-0.00024687213011154174,-0.015495621648166313,-0.019224714583949032,0.009705597442946454
2026-05-28 00:00:00,2024.83,2029.2,2020.7,2028.23,7260.1374,26.327454058546593,-14.586586887842941,-10.556765501187677,-4.029821386655264,2062.2934999999998,2105.3037667218287,2019.2832332781709,0.04171110147205419,2041.3516526458102,2056.693689439896,2074.0633892293954,12182.33956,0.5959559216226608,0.0016742063570456267,-0.014211628845134938,-0.016672969330269183,0.010427775368013559
2026-05-28 01:00:00,2028.23,2029.2,2012.7,2020.32,11652.5232,23.84715588363001,-15.579563409226921,-11.561325082795527,-4.018238326431394,2059.4410000000003,2105.686758113401,2013.1952418865994,0.04491098129385675,2037.1453221166482,2053.3869903999052,2071.9558053380465,12427.037395,0.9376750732792013,-0.003899952175049237,-0.02082596241924306,-0.02465023317788151,0.01122774532346416
2026-05-28 02:00:00,2020.32,2021.99,2014.77,2017.75,6355.0111,23.686707495902667,-16.385005830148657,-12.526061232266155,-3.858944597882502,2056.3475000000003,2105.11814642751,2007.5768535724906,0.0474342458436716,2033.2662576933187,2050.147263999914,2069.8300874816528,12484.378139999999,0.5090370564504545,-0.0012720757107784753,-0.0016278747575505514,-0.025312175446223772,0.011858561460917925
2026-05-28 03:00:00,2017.75,2020.96,1972.0,1981.55,65339.9056,19.91298042059462,-19.717076036510207,-13.964264193114968,-5.752811843395239,2051.236,2108.576737941664,1993.8952620583361,0.0559084746383779,2022.923006154655,2043.9111490908308,2066.368123266686,15469.401824999999,4.22381591345081,-0.017940775616404392,-0.021621061155164045,-0.03446410821135526,0.013977118659594468
2026-05-28 04:00:00,1981.55,1986.39,1967.0,1982.33,29086.9719,20.647802880748714,-22.04075410660539,-15.579562175813052,-6.461191930792339,2046.1,2108.835688494293,1983.3643115057066,0.0613222115187853,2014.8044049237242,2038.3128628098461,2063.072510589561,16382.70565,1.7754681382559052,0.0003936312482653026,-0.020994251397641328,-0.03616455406936325,0.015330552879696313
2026-05-28 05:00:00,1982.33,1983.55,1975.66,1978.52,15129.2673,14.77772720376258,-23.91405454207461,-17.246460649065366,-6.6675938930092435,2040.8579999999997,2107.86007211494,1973.8559278850594,0.06566068988135418,2007.5475239389793,2032.8771480089508,2059.7567258605586,16802.91594,0.9003953453093333,-0.0019219806994799082,-0.024509054693008236,-0.038372369949500995,0.016415172470338517
2026-05-28 06:00:00,1978.52,1984.83,1972.5,1984.07,13330.4358,18.385485529601738,-24.666480187618163,-18.730464556775928,-5.936015630842235,2036.0865,2105.064600958976,1967.1083990410239,0.06775557026577804,2002.8520191511836,2028.4401345535916,2056.7886189640662,17182.63024,0.7758088030648328,0.0028051270646745063,-0.017942702146194645,-0.03839499052484141,0.01693889256644449
2026-05-28 07:00:00,1984.07,1996.78,1982.41,1995.56,17213.7549,28.14426633785436,-24.058306773869162,-19.796033000194576,-4.262273773674586,2031.8370000000002,2099.745028858789,1963.9289711412116,0.06684397307341938,2001.393615320947,2025.451031412356,2054.3874966517496,17770.09553,0.9686923106822488,0.005791126321147866,-0.010997398091934119,-0.012607370462732082,0.01671099326835485
2026-05-28 08:00:00,1995.56,1996.23,1985.0,1988.26,10802.4724,24.195129307094888,-23.889985076214998,-20.61482341539866,-3.2751616608163374,2027.312,2094.1067387174216,1960.5172612825781,0.0658948782599045,1998.7668922567577,2022.0700285566872,2051.7942614889357,17487.708355000002,0.6177180097420488,-0.0036581210286836807,0.003386238045974155,-0.018308037169067926,0.016473719564976133
2026-05-28 09:00:00,1988.27,1995.51,1984.85,1994.04,7182.5251,26.959680348710577,-23.024775939007895,-21.096813920120507,-1.9279620188873885,2023.7875,2089.7471459991184,1957.8278540008816,0.0651843595230412,1997.8215138054063,2019.521844142443,2049.5293884893695,16324.35601,0.4399882663426427,0.0029070644684296987,0.005907190023860753,-0.015211078406195067,0.016296089880760298
2026-05-28 10:00:00,1994.04,1998.4,1988.71,1990.32,8384.457,23.083732939874565,-22.381267060124628,-21.353704548121335,-1.0275625120032927,2020.1725,2085.08775127193,1955.25724872807,0.0642670378613014,1996.3212110443253,2016.8671310385844,2047.2074516858647,16005.088069999998,0.5238619721009758,-0.0018655593669134607,0.0059640539393082115,-0.01869117407789056,0.01606675946532537
2026-05-28 11:00:00,1990.32,1992.72,1986.53,1989.89,6584.4884,33.383121732636326,-21.65633825689565,-21.4142312898762,-0.24210696701945267,2016.098,2077.6211963469946,1954.5748036530051,0.061031950179995936,1995.0349688354604,2014.4146645805313,2044.9597084824975,15466.68684,0.42572067748673703,-0.00021604566099919786,0.0029333642462212595,-0.015061970380929712,0.015257987544998986
2026-05-28 12:00:00,1989.88,1994.58,1981.57,1991.89,8270.5312,31.7073170731708,-20.682034057706232,-21.267791843442204,0.5857577857359715,2012.185,2069.008678721886,1955.361321278114,0.05647957689962507,1994.4059750683687,2012.3669678004828,2042.878543443968,15393.579034999999,0.5372714936010331,0.0010050806828518777,-0.0018390827637354557,-0.01281625573039269,0.014119894224906246
2026-05-28 13:00:00,1991.88,1995.0,1975.35,1981.55,19736.374,28.626444159178448,-20.507840920931358,-21.115801658940036,0.6079607380086784,2008.6485,2063.743016407945,1953.553983592055,0.054857299729589415,1991.8347800546949,2009.5654252731663,2040.4735025245968,15457.842585,1.2767870995886454,-0.005191049706560147,-0.003374810135495343,0.0,0.013714324932397342
2026-05-28 14:00:00,1981.55,2002.5,1967.38,1993.62,35350.5205,34.26102773988168,-19.174808224928938,-20.72760297213782,1.5527947472088819,2005.4940000000001,2056.0386293290903,1954.94937067091,0.050406163597687334,1992.191824043756,2008.1158411574238,2038.6361102687304,16741.010055,2.1116121658048908,0.006091191239181448,-0.0002106276704579857,0.005695318135729099,0.01260154089942185
2026-05-28 15:00:00,1993.61,1999.4,1983.84,1990.65,12630.7607,35.872774021521764,-18.14881613290504,-20.211845604291266,2.0630294713862263,2002.1529999999998,2046.710950490459,1957.5950495095406,0.044510035437310976,1991.883459235005,2006.52803741584,2036.7543020228977,16996.322805,0.7431466703070777,-0.001489752309868364,0.000165802484022759,0.006130845278288888,0.011127508859327761
2026-05-28 16:00:00,1990.65,2015.0,1985.22,2013.19,21750.7947,48.17570811329814,-15.340089381229518,-19.237494359678916,3.897404978449398,1999.648,2034.2564386471665,1965.0395613528333,0.034614530804588234,1996.1447673880039,2007.1336703780362,2035.83021174749,17741.42206,1.2259893613060235,0.011322934719815159,0.011709189955223742,0.01467690152061163,0.008653632701147067
2026-05-28 17:00:00,2013.18,2027.14,2009.26,2019.51,15166.1217,69.9579390115669,-12.460544611327123,-17.88210441000856,5.421559798681436,1999.5715,2033.987067030281,1965.155932969719,0.034422942145635654,2000.8178139104032,2008.25879125276,2035.190203443667,17136.523305000002,0.8850174233168352,0.0031392963406335905,0.013866227552726151,0.01200164364890055,0.00860573553640891
2026-05-28 18:00:00,2019.51,2030.0,2018.24,2025.0,12176.7897,71.37561366596547,-9.624541790334433,-16.230591886073732,6.606050095739299,1999.5545000000002,2033.9167672390115,1965.1922327609889,0.034369923139390614,2005.6542511283226,2009.7807193206907,2034.790587622347,16823.78159,0.7237843427091234,0.002718481215740365,0.02192727915016035,0.01847846861074509,0.008592480784847676
2026-05-28 19:00:00,2025.0,2025.01,2014.04,2014.55,8204.6713,66.92343823391269,-8.12653910391191,-14.609781329641368,6.483242225729459,1999.0400000000002,2032.0913157682994,1965.988684231701,0.03306718801854812,2007.4334009026581,2010.214290291537,2033.9968390881372,16580.425695,0.4948408111423944,-0.0051604938271605505,0.010498490183685982,0.010285651240697247,0.008266797004637002
2026-05-28 20:00:00,2014.54,2020.03,2006.44,2014.11,8782.197,64.82139332938625,-6.895379858379556,-13.066901035389007,6.171521177009451,1998.334,2029.2972382420985,1967.3707617579016,0.030989052122516497,2008.7687207221265,2010.568445719579,2033.2169630454653,16656.528675,0.527252536909525,-0.00021841105954190088,0.011785095320623773,0.011952851802725206,0.007747263030629101
2026-05-28 21:00:00,2014.12,2024.63,2013.42,2020.17,10806.2659,62.82973621103126,-5.368797773038068,-11.52728038291882,6.1584826098807515,1998.3265,2029.267379641071,1967.3856203589287,0.030966791103527083,2011.0489765777015,2011.4413142905264,2032.7053174358393,16614.21581,0.6504228681979544,0.0030087731057391043,0.003467134249623749,0.015216921538376393,0.00774169777588179
2026-05-28 22:00:00,2020.17,2022.9,2005.43,2005.6,6944.6699,58.40279123861209,-5.273853999359517,-10.27659510620696,5.002741106847443,1997.7189999999998,2027.5098710198479,1967.9281289801518,0.02982488630267626,2009.959181262161,2010.9102857186601,2031.6423638109045,16643.69875,0.4172552029638244,-0.007212264314389483,-0.006887809419116597,0.0068829102008645116,0.0074562215756690375
2026-05-28 23:00:00,2005.6,2011.96,2005.6,2009.9,5693.2744,57.79744346116031,-4.796347008593102,-9.180545486684188,4.384198478091086,1999.1365,2028.3808788807537,1969.8921211192464,0.029257010595078053,2009.947345009729,2010.8184415624182,2030.7897220928298,13661.367189999999,0.416742652533886,0.002143996808935178,-0.007456790123456791,0.014306981908102312,0.007314252648769515
2026-05-29 00:00:00,2009.89,2017.17,2009.89,2012.46,6280.2971,61.01054306743587,-4.163356095501513,-8.177107608447653,4.01375151294614,2000.643,2029.341162132881,1971.944837867119,0.02868893863910848,2010.4498760077831,2010.9676741476528,2030.0709094617387,12521.033449999999,0.5015797717559808,0.0012736952087168962,-0.0010374525328236128,0.00945014596563043,0.007172234659777117
2026-05-29 01:00:00,2012.45,2016.47,2005.9,2008.23,4986.0493,58.78857580985233,-3.957413287860163,-7.333168744330155,3.3757554564699923,2002.1285,2029.0241175517347,1975.2328824482654,0.0268670243211009,2010.0059008062265,2010.7187946796842,2029.2144032083372,12013.872549999998,0.4150243211960826,-0.002101905131033699,-0.0029194036075487206,0.00883128626328089,0.006716756080275222
2026-05-29 02:00:00,2008.23,2010.62,1997.24,1999.22,9165.035,53.291423439604806,-4.469709797111136,-6.760476954886352,2.290767157775216,2002.886,2028.4610761961028,1977.3109238038971,0.02553822453809436,2007.8487206449813,2009.6734497088037,2028.0381521021282,11805.60251,0.776329288762408,-0.00448653789655562,-0.010370414371067782,-0.00693923574029276,0.006384556134523579
2026-05-29 03:00:00,1999.23,2007.86,1999.23,2002.78,3879.1933,60.15109496031366,-4.536156238295462,-6.315612811568174,1.7794565732727126,2003.2469999999998,2028.5894379734157,1977.904562026584,0.025301361213485734,2006.834976515985,2009.0467724625487,2027.0476363334174,11138.87443,0.34825720716918074,0.0017806944708436134,-0.0014060630235340765,-0.00828418774851325,0.006325340303371419
2026-05-29 04:00:00,2002.79,2008.51,1998.4,2008.51,5655.0947,57.57915097220811,-4.07942731058165,-5.868375711370869,1.7889484007892191,2004.2595000000001,2028.6821896082206,1979.8368103917796,0.02437078592689268,2007.1699812127881,2008.9979749659533,2026.320670202695,10881.505545,0.5196978190760091,0.0028610231777828066,-0.0006915766953580205,-0.008143209876543267,0.006092696481723147
2026-05-29 05:00:00,2008.51,2015.3,2008.0,2014.56,6780.8116,61.80041456914409,-3.1924809733634447,-5.333196763769385,2.14071579040594,2005.2855,2029.624468090274,1980.946531909726,0.024274815820763643,2008.6479849702307,2009.503613605412,2025.8594674496483,10861.419870000002,0.6243025019895487,0.003012183160651327,0.0010434990012222478,4.963887716868953e-06,0.0060687039551908855
2026-05-29 06:00:00,2014.56,2021.51,2012.17,2018.09,6848.1442,52.97691373025507,-2.1796030057607823,-4.702478012167664,2.522875006406882,2006.6740000000002,2030.5828659246836,1982.7651340753168,0.02382934739243481,2010.5363879761846,2010.2841941867382,2025.554782451623,10784.604229999999,0.6349926296739032,0.0017522436661105978,0.0049097961886834796,0.001976058904429312,0.0059573368481087175
2026-05-29 07:00:00,2018.09,2019.81,2003.46,2007.62,15125.8677,43.123192596876784,-2.196412541049085,-4.2012649179439485,2.0048523768948634,2007.5605,2030.1261259155888,1984.9948740844113,0.0224806434631372,2009.9531103809477,2010.0419947152166,2024.8514576495986,11211.673195,1.349117784377232,-0.005188073871829291,0.004201638639069083,-0.006212348465723272,0.005620160865784315
2026-05-29 08:00:00,2007.61,2013.91,2005.45,2006.11,12193.2302,38.54735055171578,-2.3050079029867447,-3.822013514952508,1.5170056119657631,2008.2715,2029.6215373798295,1986.9214626201706,0.021262102638840888,2009.1844883047581,2009.6845406501966,2024.116498526085,11407.808144999999,1.0688495147373467,-0.0007521343680576553,0.0016626888624811098,0.00025428799361781884,0.005315525659710211
2026-05-29 09:00:00,2006.11,2016.11,2006.11,2014.85,6224.1342,50.18573551262998,-1.66661386572423,-3.3909335851068523,1.7243197193826223,2009.9365000000003,2027.3416296526402,1992.5313703473603,0.01731908411299558,2010.3175906438066,2010.1541278638151,2023.7531064270229,10732.196155000001,0.5799497241857857,0.0043566903110996424,0.003156568799757009,0.0024628090949798676,0.004329771028248872
2026-05-29 10:00:00,2014.84,2014.85,2009.77,2011.1,4438.3405,48.209825145711925,-1.4466001457528819,-3.002066897236058,1.5554667514831761,2010.8105,2026.429692623984,1995.191307376016,0.015535220871368995,2010.4740725150455,2010.2401162398319,2023.2569061749828,9186.587155,0.4831326830208471,-0.0018611807330570773,-0.0017174966245731005,-0.0006757898293631159,0.0038838052178422327
2026-05-29 11:00:00,2011.11,2014.29,2002.35,2007.58,5868.3736,42.27891573653863,-1.5385369731739047,-2.7093609124236275,1.1708239392497228,2011.657,2024.2097537055997,1999.1042462944001,0.012480013944325298,2009.8952580120365,2009.9982874907562,2022.64212554067,8848.4678,0.6632078832902573,-0.001750285913181826,-0.005207894593402651,-0.000323668105744912,0.003120003486081319
2026-05-29 12:00:00,2007.58,2007.58,1995.1,1999.78,9243.978,46.10754414125205,-2.2152562884107283,-2.610539987621048,0.3952836992103199,2010.9865000000002,2024.583611586225,1997.3893884137754,0.013522827315076312,2007.8722064096291,2009.0693522643237,2021.7455715978986,8223.126965,1.1241438979776228,-0.0038852748084758915,-0.0039051214871339557,0.0002801092426045759,0.0033807068287691018
2026-05-29 13:00:00,1999.78,2006.16,1988.14,1999.53,14117.2876,42.66723235751651,-2.740147418144261,-2.636461473725691,-0.10368594441857004,2009.9875,2023.8805363213082,1996.0944636786917,0.013824002707786266,2006.2037651277033,2008.2021384221123,2020.8743727117067,8170.68526,1.7277972594430837,-0.00012501375151263705,-0.0032799796621321153,-0.0016227443853044088,0.0034560006769465946
2026-05-29 14:00:00,1999.53,2004.31,1976.48,2001.84,25392.7096,42.463809253477045,-2.9358866517743536,-2.6963465093354233,-0.2395401424389303,2008.8294999999998,2021.2350632390446,1996.423936760955,0.012351036500653537,2005.3310121021627,2007.6237622019203,2020.1279267230123,8831.481255,2.8752492211455185,0.0011552714887999027,-0.006457056356552582,-0.0033208696994290188,0.003087759125163392
2026-05-29 15:00:00,2001.85,2046.59,1999.45,2031.62,52313.7748,62.181022810123906,-0.6801736678460202,-2.2931119410375427,1.6129382731915225,2009.6829999999998,2025.598097245398,1993.7679027546014,0.015838415556481626,2010.5888096817303,2009.8052383653821,2020.5785962632865,11036.93643,4.7398818623076915,0.014876313791311935,0.01020337128934412,0.008468350409022385,0.003959603889120424
2026-05-29 16:00:00,2031.62,2043.0,2022.24,2040.45,21645.7437,71.5120525931337,1.799261560791365,-1.4746372406717612,3.273898801463126,2011.0,2032.0035044773572,1989.9964955226428,0.02088861708339849,2016.5610477453843,2012.591125786711,2021.3578669980595,11680.113764999998,1.853213430579972,0.004346285230505842,0.01637294653264143,0.011079783359513318,0.005222154270849607
2026-05-29 17:00:00,2040.46,2044.29,2026.21,2028.27,16364.8231,62.202010531354716,2.7497106822502246,-0.629767656087364,3.379478338337589,2011.405,2033.440056765212,1989.369943234788,0.021910114338198373,2018.9028381963076,2014.0164779879192,2021.6289310373513,11958.041625,1.368520332441977,-0.005969271484231431,0.01424656712238348,0.010285811059862038,0.005477528584549576
2026-05-29 18:00:00,2028.28,2031.64,2006.21,2011.41,20432.864,51.254542308357884,2.118071553111349,-0.08019981424762135,2.1982713673589704,2011.6954999999998,2033.5608626425033,1989.8301373574964,0.021738242832976904,2017.4042705570464,2013.7795254435628,2021.22818864373,12632.45133,1.6174900236089016,-0.008312502773299313,0.005941396228113627,0.0026419289071886176,0.005434560708244235
2026-05-29 19:00:00,2011.41,2022.2,2005.0,2016.96,8916.9858,51.04275286757042,2.041795066713348,0.34419916194457256,1.6975959047687756,2012.0484999999996,2034.0195137109815,1990.0774862890178,0.021839447419862774,2017.3154164456373,2014.068659494148,2021.0608086969169,12793.6369,0.6969859993447212,0.0027592584306530554,0.007553051192902505,0.001047224359133514,0.005459861854965685
2026-05-29 20:00:00,2016.96,2023.84,2015.0,2018.17,4675.6381,50.03547357218879,2.0552901834478234,0.6864173662452228,1.3688728172026008,2012.334,2034.4752645555693,1990.1927354444308,0.022005556289929257,2017.48633315651,2014.4415086310437,2020.947443649979,12713.40395,0.3677723226909659,0.0005999127399651805,-0.006620332542502938,0.0035154890358510826,0.0055013890724822925
2026-05-29 21:00:00,2018.17,2023.99,2008.23,2009.4,6797.6334,50.801368629569694,1.34284003065045,0.8177018991262682,0.5251381315241818,2012.3925,2034.4942559510482,1990.2907440489516,0.021965651284278083,2015.8690665252082,2013.983189664585,2020.494602722529,12803.983155,0.5308999018282448,-0.004345520942239722,-0.015217231493052985,0.0009065641219778708,0.005491412821069515
2026-05-29 22:00:00,2009.41,2017.24,2007.78,2013.83,7115.9381,53.38655904544659,1.1227398820981307,0.8787094957206407,0.24403038637748997,2013.123,2034.3396529508173,1991.9063470491828,0.0210783473745193,2015.4612532201668,2013.969263331441,2020.233245753018,12701.52831,0.5602426673644914,0.002204638200457687,-0.00711936773703703,0.007025772835011823,0.005269586843629798
2026-05-29 23:00:00,2013.83,2015.6,2007.0,2014.54,8683.7474,49.853704577630985,0.9941401659148141,0.9017956297594755,0.09234453615533866,2013.711,2034.3650964794572,1993.0569035205428,0.02051346641048012,2015.2770025761333,2014.0211484831282,2020.0099812136841,12941.756014999999,0.6709867957590299,0.0003525620335380619,0.001556122322152076,0.007506764089560969,0.00512836660262004
2026-05-30 00:00:00,2014.54,2016.18,2010.69,2014.74,3128.7283,51.77734375000005,0.8980105858179286,0.9010386209711662,-0.0030280351532375738,2014.0224999999998,2034.5337466021,1993.5112533978995,0.020368438388449286,2015.1696020609068,2014.0864986210256,2019.8033152837359,12815.437695,0.24413745160032166,9.927824714339728e-05,-0.0011006663493574598,0.006444071454262179,0.005092109597112315
2026-05-30 01:00:00,2014.75,2021.55,2013.67,2019.46,4722.8622,55.73359073359079,1.1889858653905776,0.9586280698550486,0.23035779553552904,2014.2675000000004,2034.922334410873,1993.6126655891278,0.020508531673049956,2016.0276816487255,2014.5749987463869,2019.7898519392756,12712.540225,0.37151207519581314,0.002342734050051032,0.0006391929322109302,-0.005985371280062157,0.005127132918262494
2026-05-30 02:00:00,2019.46,2021.34,2017.12,2021.34,2258.5271,61.03603603603602,1.553379764025749,1.0775784086891886,0.4758013553365603,2014.4299999999998,2035.261837989343,1993.5981620106568,0.020682612937002586,2017.0901453189806,2015.1899988603516,2019.8506420593042,12483.059369999999,0.18092736989041494,0.0009309419349725623,0.005942072260376241,-0.009365581121811406,0.005170653234250639
2026-05-30 03:00:00,2021.34,2023.55,2014.74,2016.83,4535.1738,58.485383558956244,1.4613991459875706,1.1543425561488652,0.30705658983870543,2014.8905000000002,2035.4944275589949,1994.2865724410055,0.020451659838581455,2017.0381162551846,2015.3390898730468,2019.7321855079588,11953.524675,0.37940054697716175,-0.0022311931688879794,0.001489698733259548,-0.005640274716877003,0.005112914959645338
2026-05-30 04:00:00,2016.83,2018.44,2002.0,2010.8,8354.4033,54.240015142911254,0.8916547968581199,1.1018050042907162,-0.21015020743259627,2015.125,2035.4124807212272,1994.8375192787728,0.02013520820914555,2015.790493004148,2014.9264453391334,2019.381903723333,11761.58333,0.7103128095594592,-0.0029898404922575894,-0.0018565032215791533,-0.00030326984553130654,0.005033802052286393
2026-05-30 05:00:00,2010.81,2019.5,2008.02,2015.95,5706.8454,40.33074170060481,0.8459387991426865,1.0506317632611104,-0.20469296411842386,2015.1799999999998,2035.470305704772,1994.8896942952276,0.020137462365418683,2015.8223944033184,2015.0194957628485,2019.2473192635944,11735.71889,0.48628000154833295,0.002561169683708009,0.0006005737713055126,-0.0005007536093923903,0.005034365591354652
2026-05-30 06:00:00,2015.95,2020.56,2012.86,2016.98,6091.6475,33.97514679776042,0.8826463359853278,1.017034677805954,-0.1343883418206262,2015.4739999999997,2035.685634385681,1995.2623656143185,0.02005645757343557,2016.0539155226547,2015.1977234207711,2019.158404782669,11818.38424,0.5154382677271966,0.0005109253701729433,-0.0012280510631554886,-0.0005896430925046436,0.005014114393358867
2026-05-30 07:00:00,2016.99,2017.88,2013.62,2016.32,2597.7502,40.317614649165385,0.8486975818193514,0.9833672586086336,-0.1346696767892822,2015.9109999999996,2035.7790085700703,1996.0429914299289,0.01971119614910653,2016.107132418124,2015.2997485643373,2019.047094791192,11654.853070000001,0.22288999993373573,-0.0003272218861862797,-0.0024835010438619687,0.0034438140738528578,0.004927799037276639
2026-05-30 08:00:00,2016.32,2016.32,2013.92,2014.16,1417.5262,52.92490959370348,0.6401200954292108,0.9147178259727491,-0.2745977305435383,2016.6299999999999,2035.0263497613068,1998.233650238693,0.018244645533694297,2015.7177059344992,2015.1961350584884,2018.855444015067,11263.53048,0.12585096675656177,-0.0010712585303919164,-0.0013238597204523472,0.00016386686065872347,0.004561161383423556
2026-05-30 09:00:00,2014.16,2017.27,2013.92,2016.79,1604.4006,49.807212519845685,0.679210439762528,0.8676163487307049,-0.18840590896817688,2017.493,2034.0379449845036,2000.9480550154963,0.016401489357835367,2015.9321647475995,2015.341031871353,2018.7744462105545,10637.886129999999,0.1508194936845033,0.0013057552528099592,0.0029789138651283853,0.0011168802803618316,0.004100372339458838
2026-05-30 10:00:00,2016.79,2022.0,2016.34,2017.98,4377.4383,49.78443385523025,0.7970252629324932,0.8534981315710626,-0.05647286863856937,2018.3,2033.1142037217192,2003.4857962782808,0.014679882794152698,2016.3417317980798,2015.5809380648664,2018.7432914571996,9587.122565,0.45659563339482556,0.0005900465591359705,0.0010069694188843403,0.0016081479496112827,0.0036699706985381525
2026-05-30 11:00:00,2017.99,2019.05,2015.19,2017.4,1929.9463,61.14827201783735,0.8339796085735998,0.8495944269715701,-0.015614818397970298,2017.589,2031.011017901204,2004.1669820987959,0.013305007016993126,2016.553385438464,2015.7463073316967,2018.6906133608388,7067.931140000001,0.2730567491069246,-0.00028741612900029523,0.0002082321093912487,-0.0010200746734275734,0.0033262517542482937
2026-05-30 12:00:00,2017.4,2020.35,2017.14,2019.86,2239.1744,58.89118254202306,1.049667718593355,0.8896090852959271,0.16005863329742787,2016.5595,2024.7294049349184,2008.3895950650817,0.008102815647064566,2017.2147083507712,2016.1202793924513,2018.7364716604138,6097.602675,0.36722209027829117,0.0012193912957270125,0.0017556737025867797,-0.0007321875587481541,0.002025703911766162
2026-05-30 13:00:00,2019.85,2022.77,2017.44,2020.73,3166.302,59.08423833284431,1.2760938136962068,0.966906030975983,0.30918778272022374,2016.1825000000001,2022.580930343152,2009.7840696568483,0.006347074575988888,2017.917766680617,2016.5393449022283,2018.8146492423584,5437.67662,0.5822894999592675,0.00043072292139068047,0.003261905707590218,0.0019337276815596383,0.0015867686439972415
2026-05-30 14:00:00,2020.73,2030.62,2020.61,2026.6,10041.3583,64.92199295420235,1.9072129045750899,1.1549674056958044,0.7522454988792855,2016.9420000000002,2024.462852717142,2009.4211472828586,0.00745767872069864,2019.6542133444937,2017.4539499111165,2019.1199571152072,4918.101335,2.0417143966798723,0.0029048908067876855,0.0048641653320375955,0.007857569126715758,0.0018644196801746423
2026-05-30 15:00:00,2026.59,2032.0,2024.2,2026.61,7299.1317,60.205538110191206,2.380742529570398,1.4001224304707232,0.9806200990996747,2017.4245000000003,2026.0998018642006,2008.7491981358,0.008600373262246257,2021.0453706755952,2018.286318101015,2019.4136842871599,4837.20863,1.5089553207879727,4.934372841214341e-06,0.0042765537815041554,0.005287829559264878,0.002150093315561537
2026-05-30 16:00:00,2026.63,2028.33,2024.35,2027.09,3401.6208,58.54891465953027,2.7629011528051706,1.6726781749376127,1.0902229778675578,2017.8704999999998,2027.5645230806192,2008.1764769193803,0.009608171664751971,2022.2542965404764,2019.0866528191045,2019.7147162758988,4773.507765,0.7126040152152135,0.0002368487276782627,0.004803212055120465,0.0050124443474897085,0.0024020429161879992
2026-05-30 17:00:00,2027.09,2029.01,2019.5,2027.17,5801.7421,67.70547945205516,3.0372088929145775,1.945584318533006,1.0916245743815716,2018.759,2028.441535352681,2009.076464647319,0.009592561918169571,2023.2374372323811,2019.8215025628222,2020.0070803435108,4723.7132,1.228216416695239,3.946544060706714e-05,0.0036190627073164894,0.005381090303126612,0.0023981404795424153
2026-05-30 18:00:00,2027.17,2030.01,2024.56,2027.59,3796.4846,85.58711318355274,3.2510145708588425,2.2066703689981733,1.0443442018606692,2019.4470000000001,2029.5989427393072,2009.295057260693,0.010054180911216843,2024.107949785905,2020.5277296025654,2020.3044497418045,4557.740525,0.8329751505544515,0.0002071853865239781,0.0033948127656835414,0.006667792032410524,0.002513545227804208
2026-05-30 19:00:00,2027.59,2029.12,2024.54,2028.76,2670.5739,82.66190719020949,3.474810876133006,2.46029847042514,1.0145124057078658,2020.1580000000001,2030.8408649968067,2009.4751350031936,0.010576266803692115,2025.038359828724,2021.276117820514,2020.6360399480084,4257.0818500000005,0.627325006682688,0.0005770397368305424,0.0010658245337018535,0.005935174212486238,0.0026440667009230406
2026-05-30 20:00:00,2028.77,2029.68,2025.7,2027.05,4267.5537,74.81517989157237,3.474140620993012,2.6630669005387144,0.8110737204542975,2020.7735,2031.5599950315777,2009.9870049684223,0.010675610137977081,2025.4406878629793,2021.801016200467,2020.8875677931846,4314.02312,0.989228286750582,-0.0008428793943098256,0.00021711133370505564,0.004494593603504571,0.0026689025344942734
